[Data]
302.19594594594594;0.37641458663374294
308.00658825908204;0.3706539123316617
313.8172305722181;0.3706539123316617
319.6278728853542;0.3591325637274849
325.5375602379187;0.6954119261117881
328.8254671350241;2.4468687034425614
330.2631091190941;4.455740082418089
331.0866220623078;6.263823723366372
332.3988567928351;8.127571291688554
333.36211835276663;10.371523363948455
334.06643863314684;12.528749049362418
335.50442587225626;14.68112899109876
336.0033194041922;16.575430724101622
337.11262384579095;18.538092458822575
338.32170699377684;21.04603401998216
338.4684403855227;22.998102514736473
339.67165419783873;24.999456778519786
340.7574812967581;27.49507689742211
341.0825521953951;29.692707674349336
342.5799100222417;31.819903129713722
343.0905422255173;33.79168593207966
343.8958496049225;35.68121534176362
344.9834029790389;37.78119291437062
345.370779133248;39.958391761225116
346.7001836624654;42.459292498237716
344.9834029790389;40.98916841634518
347.5689997978028;44.98131570769128
347.94967492910143;47.150431146823166
349.335096139959;49.63127714077089
348.68108445103456;48.1180028651775
350.0897250117948;52.00665004156278
350.7940452921749;53.845713308757844
352.2347004111343;55.298107315298395
352.8013580912583;56.84369623054827
354.7734548763227;58.60108593763819
355.94438734245466;60.53097583632948
357.2649878681674;62.143676607198664
358.36548830626134;63.627178254970495
359.2458886567365;65.03998362755726
360.47844914740176;66.47343141639317
362.17152674446936;67.87157661142913
363.7562473753247;69.31440395970561
365.8488912853003;70.9144312471102
367.8385960773741;72.62640763845201
370.0087829412954;74.4432042992822
372.7820440452922;75.90857582487551
375.90099175749015;77.44407085272695
378.47383231111405;78.95470038177102
381.54517181948603;80.5032793613015
385.6578991709914;81.77402239083145
390.2174462492418;83.24523038907293
395.6944631664083;84.52258411721458
401.29380939543034;85.67270274162618
406.9761648003543;86.5503414715491
413.12639010581654;87.31075047942456
418.93703241895264;87.70823700626853
424.7476747320887;87.92714262974783
430.5583170452247;87.94442465265409
436.3689593583608;87.94442465265409
442.1796016714969;87.84073251521653
447.990243984633;87.81768981800818
453.8008862977691;87.80040779510193
459.6115286109051;87.78312577219566
465.4221709240412;87.81768981800818
471.2328132371773;87.85801453812279
477.0434555503134;87.96170667556035
482.8540978634495;88.1575696018313
488.6647401765855;88.4167999454252
494.4753824897216;88.64722691750868
500.2860248028577;88.90645726110257
506.0966671159938;89.12536288458188
511.9073094291299;89.3269864851549
517.7179517422659;89.56317413154046
523.528594055402;89.68414829188428
529.3392363685381;89.7187123376968
535.1498786816742;89.84544717234272
540.9605209948103;89.84544717234272
546.7711633079464;89.84544717234272
552.5818056210824;89.74751570920724
558.3924479342185;89.56893480584255
564.2030902473546;89.32122581085282
570.0137325604907;89.05623479295683
575.8243748736268;88.74515838064414
581.6350171867628;88.42256061972729
587.4456594998989;88.04811679009165
593.256301813035;87.67367296045602
599.066944126171;87.26466508500786
604.8775864393072;86.86717855816387
610.6882287524431;86.4639313570178
616.4988710655792;86.02612011005921
622.0894132910965;85.53646279438183
628.1201556918514;85.1216942446316
633.9307980049875;84.67236164906883
639.7008064557939;84.147254029994
645.5520826312596;83.81978185236
651.3627249443957;83.40501330260975
657.1733672575318;82.96720205565116
662.9840095706679;82.54667283159884
668.794651883804;82.14342563045275
674.60529419694;81.7286570807025
680.4159365100761;81.29612645185418
686.2265788232122;80.91640200410828
692.0372211363483;80.52467615156638
698.1323004857917;79.9893765702648
703.6585057626204;79.70089972636798
709.2930680056614;79.2525272431889
715.2797903888926;78.8252772324508
721.0904327020287;78.3932266597943
726.9010750151647;77.90933001841901
732.7117173283008;77.47151877146042
738.5223596414369;77.0049041529914
744.333001954573;76.50948616301193
750.1436442677091;76.00830749873039
755.9542865808452;75.48984681154259
761.8529689290287;74.90129792034605
767.5755712071173;74.43564341426071
773.3862135202534;73.8710973326562
779.359391282708;73.1798164164058
785.0074981465256;72.69015910072844
790.9061804947091;72.02864166837215
796.8319520844458;71.3567845641916
802.0998420936077;70.69490840852711
808.415142464784;69.91639442427368
814.1539285728444;69.21376159101621
819.7159872576111;68.55026745669352
825.3188291939072;67.8490324341123
831.0775907721045;67.21422669985914
836.0958727698129;66.52623759749564
841.7777842754004;65.76955608475683
847.2407979207386;64.98165680024863
852.4241549841612;64.37174540851521
857.8166071308215;63.519805686728816
862.9229291635775;62.961820373079476
868.1525072454;62.16233479118821
873.6897075673297;61.43075174570281
878.9462155422254;60.60842490194643
883.9127092840235;60.01430359377795
889.0086736655975;59.18307217830626
894.0891015703983;58.57010631139141
898.9606501763608;57.74632988619301
904.0963188874659;57.11265571296347
909.3663644941699;56.277391627314714
914.9235169231135;55.60840434226433
920.48557560788;54.840540344115595
925.754167509155;53.97948896755074
931.0193068600358;53.34208729918456
936.3638548699791;52.514583378849515
941.4598192515531;51.88836419589326
946.4936377260346;51.045950295011636
951.838185735978;50.44209608287525
957.5109418177528;49.646741808093765
962.5583547094108;49.014465445540466
967.4012964692515;48.27642140848488
972.9289529554492;47.63482630808997
978.0969030127384;46.899236205332684
983.7012801009059;46.284874006906335
989.2713844611444;45.504096900605646
994.759495492039;44.85945528976252
999.0108133382759;44.331799680131
