[Data]
401.05829008981624;40.287865443174525
403.7999109798728;40.697400761951585
406.63607052131056;41.30421224038345
409.47223006274834;41.92600671828275
412.3083896041861;42.57776719511696
415.1445491456239;43.214544672483726
417.9807086870617;43.86630514931794
420.81686822849946;44.48060812748351
423.65302776993724;45.07992810618164
426.4891873113751;45.701722584080954
429.3253468528128;46.323517061980255
432.16150639425064;46.90785404121094
434.99766593568836;47.50717401990906
437.8338254771262;48.03157900126993
440.669985018564;48.54849248289706
443.50614456000176;48.975507967719466
446.34230410143954;49.43998095121053
449.1784636428773;49.82204743763059
451.9437191957792;50.15167342591455
454.8507827257529;50.353943918725165
457.8996542327985;50.61989215927247
460.73581377423625;50.769722153947
463.6023607393323;50.93292982671747
466.195420891504;50.900823399287205
468.81886846733397;50.957009647290164
471.86773997437956;51.12556839129901
474.9166114814252;51.06938214329605
477.5400590572551;51.05065339396174
480.37621859869296;51.05065339396174
482.9996661745229;51.1068396419647
486.0485376815685;51.275398385973546
488.9657303527616;51.25399410102003
491.96395615371017;51.38241981074107
494.5570163058818;51.44187615783413
497.46407983585556;51.72488836999713
500.1032838535824;51.9413094734159
503.0654949301952;52.21183585268936
505.901654471633;52.56393634017452
508.73781401307076;52.968477325795746
511.57397355450854;53.4029843103519
514.4101330959463;53.800033796239404
517.2462926373842;54.33942177706771
520.0824521788219;54.86382675842857
522.9186117202596;55.37324874032199
525.7547712616974;55.87517922248167
528.5909308031353;56.3621267051739
531.427090344573;56.87904018680103
534.2632498860108;57.388462168694446
537.0994094274486;57.875409651386676
539.9355689688864;58.37734013354635
542.7717285103241;58.886762115439765
545.607888051762;59.30628610052845
548.4440475931997;59.695844086682236
551.2802071346375;60.07041907336856
554.1163666760754;60.45248555978862
556.9525262175131;60.81956904674122
559.7256599913634;61.230769143236884
562.6248453003886;61.53126152144525
565.5870563770014;61.91332800786531
568.2971643832642;62.22963577440043
571.1333239247019;62.5575969849658
573.9694834661398;62.91718897218467
576.8056430075776;63.27844573712215
