[Data]
400.39651953014743;40.13803544849999
400.39651953014743;39.788432127592756
402.2116616366676;40.637468764081774
401.9564072779382;40.056877534717955
403.9133573615303;40.93712875343084
403.6581030028009;40.37526627340134
405.61505308639295;41.326686739584616
405.3597987276636;40.78729875875631
407.3167488112556;41.686278726803494
407.06149445252623;41.124416246774004
409.0184445361183;42.07583671295728
408.7631901773889;41.517719982794645
410.72014026098094;42.43542870017616
410.4648859022516;41.87356622014666
412.42183598584364;42.88491868419975
412.1665816271142;42.28559870550163
414.1235317107063;43.18457867354881
413.8682773519769;42.622716193519324
415.825227435569;43.63406865757241
415.5699730768396;43.053477428208595
417.52692316043164;44.0236266437262
417.4134767787741;43.50921032867697
416.84624487048654;43.25949367088607
419.2286188852943;44.383218630945066
418.9733645265649;43.82135615091558
420.95867620557135;44.79525111630004
420.703421846842;44.23338863627053
422.63201033501963;45.13236860431773
422.37675597629027;44.57050612428823
424.33370605988233;45.4320285936668
424.0784517011529;44.870166113637296
426.035401784745;45.881518577690386
425.7801474260156;45.30092734832658
427.7370975096077;46.18117856703945
427.48184315087826;45.61931608700996
429.4387932344703;46.63066855106305
429.18353887574096;46.03134857236492
431.14048895933297;46.93032854041212
430.8852346006036;46.368466060382616
432.87054627961004;47.342361025767076
432.6152919208807;46.780498545737586
434.5438804090584;47.67947851378477
434.28862605032896;47.11761603375528
436.245576133921;47.97913850313384
435.9903217751916;47.417276023104336
437.94727185878367;48.278798492482906
437.8338254771262;47.77936517690112
439.64896758364637;48.57845848183196
439.53552120198884;48.12896849780837
441.350663308509;48.878118471181025
441.2372169268515;48.428628487157425
443.05235903337166;49.11784646266028
442.6552966975704;48.65337347916923
444.7824163536487;49.43998095121053
444.3569924224331;49.02794846585556
446.45575048309706;49.717166441358415
446.20049612436765;49.17777846053009
448.1574462079597;49.86699643603295
447.4767679180146;49.47743844987916
449.8875035282367;50.18913092458318
449.4620795970211;49.777098439228226
451.5891992530994;50.338960919257715
451.16377532188375;49.96438593257139
453.2908949779621;50.48879091393225
452.8654710467464;50.11421592724592
454.99259070282477;50.63862090860678
454.8507827257529;50.17664509169364
456.5524784506156;50.825908401949945
456.5524784506156;50.42636174948453
458.2541741754782;50.97573839662448
458.2541741754782;50.52624841260088
460.09767787741276;50.93828089795585
459.6722539461971;50.60116340993815
461.6575656252036;51.12556839129901
461.6575656252036;50.7010500730545
463.5010693271381;51.08811089263037
463.07564539592244;50.75099340461267
465.06095707492887;51.275398385973546
465.06095707492887;50.825908401949945
466.76265279979157;51.275398385973546
466.76265279979157;50.825908401949945
468.46434852465427;51.275398385973546
468.46434852465427;50.825908401949945
470.1660442495169;51.275398385973546
470.1660442495169;50.900823399287205
471.86773997437956;51.275398385973546
471.86773997437956;50.900823399287205
473.56943569924226;51.275398385973546
473.56943569924226;50.900823399287205
475.2711314241049;51.425228380648065
475.2711314241049;50.97573839662448
476.97282714896755;51.425228380648065
476.97282714896755;50.97573839662448
478.67452287383026;51.425228380648065
478.67452287383026;50.97573839662448
480.37621859869296;51.425228380648065
480.37621859869296;50.97573839662448
482.0779143235556;51.425228380648065
482.0779143235556;50.97573839662448
483.77961004841825;51.425228380648065
483.77961004841825;51.02568172818265
485.48130577328095;51.425228380648065
485.48130577328095;51.05065339396174
487.1830014981436;51.425228380648065
487.1830014981436;51.05065339396174
488.99814360466377;51.36529638277827
488.3174653147187;51.05065339396174
490.58639294786894;51.5750583753226
490.58639294786894;51.20048338863627
492.4015350543891;51.51512637745279
491.7208567644441;51.20048338863627
493.9897843975943;51.72488836999713
493.9897843975943;51.30037005175264
495.69148012245694;51.874718364671665
495.69148012245694;51.450200046427156
497.39317584731964;52.0245483593462
497.39317584731964;51.60003004110169
499.2366795492542;52.1369208553521
498.8112556180385;51.72488836999713
500.79656729704493;52.324208348695265
500.79656729704493;51.899690030450756
502.6400709989795;52.43658084470117
502.21464706776385;52.0245483593462
504.3134051284278;52.56393634017452
503.91634279262655;52.09946335668347
506.0434624487049;52.886070828724755
505.7598464945611;52.361665847363895
507.71679657815315;53.01342632419811
507.03611828820806;52.62386833804433
509.44685389843016;53.335560812748355
509.02142996721454;52.923528327393385
511.14854962329287;53.63522080209742
510.8649336691491;53.11081582073656
512.8218837527411;53.762576297570774
512.141205462796;53.373018311416985
514.5519410730183;54.08471078612101
514.1265171418025;53.67267830076605
516.2252752024665;54.36189627626891
515.9700208437371;53.822508295440585
517.9269709273292;54.72148826348777
517.6717165685998;54.15962578345828
519.6286666521919;55.02114825283684
519.5152202705343;54.52171493725507
521.3303623770545;55.320808242185905
521.216915995397;54.821374926604136
523.0320581019172;55.620468231534964
522.9186117202596;55.12103491595319
524.7337538267799;55.92012822088403
524.6203074451223;55.42069490530226
526.4354495516425;56.21978821023309
