[Data]
309.55120828538554;6.03638356551869
314.9223787914975;4.846616222332216
318.3876500857633;3.9867053249416387
321.8817986408147;3.3041510501378752
326.18451049786137;3.2571246729368255
330.68936318040693;3.619227777384893
334.27839416375366;4.426066049077136
337.5490252197376;5.542606604907704
340.1899819788523;6.621078188718371
342.5059382938533;7.529000777879915
344.5898264403595;8.456531941292553
346.6296111340296;9.525740753836345
348.70877391058906;10.66848171982177
350.7186312612632;11.772661056502358
352.2606769872115;12.77839851024207
353.8200490696312;13.73773660514341
355.3794211520508;14.74096598543241
356.9387932344704;15.725384814840979
358.49816531689;16.697263276995955
360.0575373993096;17.675411922777727
361.6169094817292;18.691181670320333
363.1762815641488;19.70695141786294
364.7356536465684;20.71018079815194
366.29502572898804;21.725950545694545
367.85439781140764;22.747990476863947
369.3271381114706;23.755922494873047
370.79987841153354;24.754449237441932
372.4458822763098;25.835428894703327
374.0918861410861;26.911392405063282
375.564626441149;27.917756877165672
377.037366741212;28.917851165641267
378.6833706059882;30.011371190156268
380.3293744707645;31.055983782382185
381.8887465531841;32.03413242816396
383.44811863560375;33.024821441199336
385.00749071802335;34.009240270607904
386.56686280044295;34.95603799825565
388.1262348828626;35.89656554227659
389.6856069652822;36.80574216816349
391.1583472653451;37.694540697263264
392.4578240006948;38.45032175942295
394.5369867772543;39.87656459939184
397.049308465597;40.80768686797256
398.64333326095925;41.85637507955589
400.6878433245761;42.820415812177345
402.8536378834922;43.96743190336288
404.67290531298175;45.016547627466224
406.75206808954124;45.96177780920726
408.8312308661007;46.850576338307036
411.01435178148813;47.730910119510625
414.0291378074994;48.67049713598756
416.9399656946827;49.74552011880347
419.48694009596807;50.83465101477971
422.08589356666744;51.76013011809631
424.68484703736675;52.640463899299895
431.39487236171783;55.57183174650114
434.7208058242212;56.4786844581767
437.93950973793346;57.56788770242557
441.05825390277266;58.58836008768828
444.17699806761186;59.57591400891025
447.2957422324511;60.52114419065129
450.4144863972903;61.46167173467222
453.5332305621296;62.36928081465243
456.75193447584184;63.29389173869762
460.19054983707485;64.18811638824369
463.5092134996602;65.11272731228887
467.04778860976626;66.0010607453504
470.6863234687453;66.89187469061594
474.4461428230237;67.77543313768474
478.4831838808433;68.640248214412
482.64150943396226;69.5255197652217
486.7998349870812;70.32614383706951
490.9581605402003;71.1161869740471
495.1401129430527;71.88057935982411
499.1708535076101;72.50440562902199
503.4331371995571;73.15478042571246
507.5914627526761;73.627395516583
511.74978830579505;74.02241708507177
515.9081138589139;74.32573721801853
520.0664394120329;74.51619404568277
524.2247649651518;74.66432713386607
528.3830905182708;74.77719043914857
532.5414160713898;74.8054062654692
536.6997416245088;74.84067604836999
540.8580671776277;74.79835230888904
545.0163927307467;74.76308252598827
549.1747182838657;74.6572731772859
553.3330438369846;74.53030195884308
557.4913693901036;74.38216887065978
561.6496949432226;74.20581995615586
565.8080204963414;73.99420125875115
569.9663460494604;73.76847464818613
