[Data]
399.8426457036241;0.9889197319540953
400.56214331401577;0.9895385386208696
401.29472269914186;0.9901628621375704
402.02730208426794;0.9907807493293569
402.75988146939403;0.9914050728460577
403.4924608545201;0.9920100873880152
404.25556438069316;0.9925543144168919
405.14076447105384;0.993154465957803
406.0981125311618;0.9937812469803803
407.08994890647864;0.9942379752834
408.16265443469894;0.9948356340254553
408.71208897354353;0.9951746138042825
409.7193856280919;0.9955007209332809
410.81825470578104;0.9959555545605682
411.9171237834702;0.9963846428881976
413.0159928611593;0.9967021682506434
414.11486193884843;0.9970111118465366
415.21373101653757;0.9972685648431143
416.3126000942267;0.9974745272403764
417.4114691719158;0.9976976531707438
418.51033824960496;0.9978349614355851
419.6092073272941;0.9979379426342162
420.7080764049832;0.9980495055993999
421.80694548267235;0.9980924144321628
422.9058145603615;0.9981353232649258
424.0046836380506;0.9981439050314784
425.10355271573974;0.9981267414983732
426.20242179342887;0.9980924144321628
427.301290871118;0.9980323420662948
428.40015994880713;0.9979722697004266
429.49902902649626;0.9978864520349007
430.5978981041854;0.9977834708362696
431.6967671818745;0.997714816703849
432.79563625956365;0.9975775084390075
433.8945053372528;0.9974659454738238
434.9933744149419;0.9973200554424299
436.09224349263104;0.9971827471775884
437.19111257032023;0.9970282753796418
438.2899816480093;0.9968652218151426
439.3888507256985;0.9967021682506434
440.48771980338756;0.9965648599858019
441.58658888107675;0.9963846428881976
442.6854579587658;0.9962215893236984
443.784327036455;0.9960671175257518
444.8831961141441;0.9958954821947
445.98206519183327;0.9957324286302008
447.08093426952234;0.9955779568322543
448.17980334721153;0.9953977397346498
449.2786724249006;0.9952432679367033
450.3775415025898;0.9950630508390989
451.4764105802789;0.9949257425742575
452.57527965796805;0.9947712707763108
453.6741487356572;0.9946339625114694
454.7730178133463;0.9944880724800754
455.87188689103544;0.9943336006821288
456.9707559687246;0.9942306194834977
458.0696250464137;0.9940847294521037
459.16849412410284;0.99397316648692
460.26736320179197;0.9938530217551838
461.3662322794811;0.993724295256895
462.4651013571702;0.9936127322917113
463.56397043485936;0.9935269146261854
464.6628395125485;0.9934239334275543
465.7617085902376;0.9933381157620285
466.86057766792675;0.9932351345633974
467.9594467456159;0.9931664804309767
469.058315823305;0.9930978262985559
470.15718490099414;0.9930205903995826
471.2560539786833;0.9929519362671619
472.3549230563724;0.9929261909675041
473.4537921340616;0.992866118601636
474.55266121175066;0.9928146280023205
475.65153028943985;0.9927888827026627
476.7503993671289;0.9927803009361101
477.8492684448181;0.9927373921033472
478.9481375225072;0.9927030650371368
480.04700660019637;0.9926859015040317
481.14587567788544;0.9926859015040317
482.24474475557463;0.9926859015040317
483.3436138332637;0.9926859015040317
484.4424829109529;0.9926859015040317
485.54135198864196;0.9926944832705842
486.64022106633115;0.9927373921033472
487.7390901440202;0.9927373921033472
488.8379592217094;0.9927288103367946
489.93682829939854;0.9927373921033472
491.0356973770877;0.9927803009361101
492.1345664547768;0.9928232097688731
493.23343553246593;0.9928832821347412
494.33230461015506;0.992909027434399
495.4311736878442;0.9929519362671619
496.5300427655333;0.9929948450999249
497.62891184322245;0.9930377539326878
498.7277809209116;0.9930978262985559
499.8266499986007;0.9931664804309767
500.92551907628985;0.9932179710302922
